frequency,V(+v),V(n003),V(n002),V(n004),V(n001),V(-v),V(n005),V(y),V(x),I(C2),I(C1),I(I1),I(R4),I(R6),I(R5),I(R3),I(R2),I(R1),I(V2),I(V5),I(V4),I(V3),I(V1),Ix(u1:1),Ix(u1:2),Ix(u1:3),Ix(u1:4),Ix(u1:5),Ix(u2:1),Ix(u2:2),Ix(u2:3),Ix(u2:4),Ix(u2:5)
36869.45064519576,0.0,2.8754710752079786,2.8754710752079786,2.8754710752079786,1.4377259377628022,0.0,0.04313177825283058,0.08626413249613397,0.9966451050411025,2.997581218202305e-08,9.991937366220795e-07,1.0,0.0008626413249613398,4.313235482200742e-05,4.313177825283058e-05,0.0014377451567353105,0.0014377259377628022,0.028754710752079787,0.000905773683310579,0.4989665400653983,0.030192456026389477,0.9979799772832453,0.4989665400653983,3.3362519232624483e-07,6.664030406005106e-07,0.4989898190014852,0.4989898190014852,0.9979799772832454,1.0008755797621007e-08,1.9992091273611948e-08,0.00045288684035917987,0.00045288684035917987,0.0009057736833105789
39810.71705534973,0.0,3.1035947802895265,3.1035947802895265,3.1035947802895265,1.5517870477049056,0.0,0.046553611560671906,0.093107843667737,0.9960906823604115,3.493496378680597e-08,1.1644987896535818e-06,1.0,0.0009310784366773699,4.655423283531281e-05,4.655361156067191e-05,0.0015518077568595445,0.0015517870477049058,0.031035947802895262,0.0009776326739513914,0.49879587010361,0.03258775570771175,0.9976463899231891,0.49879587010361,3.887259861632901e-07,7.766048465315561e-07,0.4988229978538092,0.4988229978538092,0.9976463899231893,1.1661779617344928e-08,2.3298145460768425e-08,0.0004888163356602666,0.0004888163356602666,0.0009776326739513912
42986.62347082277,0.0,3.349590431510408,3.349590431510408,3.349590431510408,1.6747840774644263,0.0,0.05024352246379174,0.100487713225032,0.9954449024943072,4.071180148003974e-08,1.3570600455571163e-06,1.0,0.00100487713225032,5.0244191677613576e-05,5.0243522463791746e-05,0.0016748063845917589,0.0016747840774644265,0.03349590431510408,0.0010551213295132767,0.49859713943369943,0.03517071088587397,0.9972579593305555,0.49859713943369943,4.529120163001454e-07,9.049772002909889e-07,0.4986287505763661,0.4986287505763661,0.9972579593305559,1.358736052682643e-08,2.7149316084303087e-08,0.0005275606634421838,0.0005275606634421838,0.0010551213295132776
46415.88833612779,0.0,3.6147998933566288,3.6147998933566288,3.6147998933566288,1.8073879565745803,0.0,0.05422163884824556,0.10844399710271717,0.9946928328746348,4.7440166117725185e-08,1.5813388661867853e-06,1.0,0.0010844399710271716,5.4222359407477667e-05,5.4221638848245566e-05,0.001807411975215584,0.0018073879565745803,0.036147998933566294,0.001138662337462283,0.498365783767107,0.03795541114303635,0.9968057661061488,0.498365783767107,5.276703804843555e-07,1.054494304133276e-06,0.4984026167363644,0.4984026167363644,0.9968057661061493,1.5830111458617783e-08,3.1634829212101795e-08,0.0005693311674451712,0.0005693311674451712,0.0011386623374622829
50118.72336272723,0.0,3.9006506894866755,3.9006506894866755,3.9006506894866755,1.9503124443313167,0.0,0.05850937349297526,0.11701952101067395,0.9938171434597458,5.527545509588395e-08,1.842515164728649e-06,1.0,0.0011701952101067395,5.8510148968309734e-05,5.850937349297526e-05,0.0019503382935090602,0.0019503124443313168,0.03900650689486675,0.001228705367916603,0.4980965140425972,0.04095684548309428,0.9962794749789772,0.4980965140425972,6.147276898815218e-07,1.2286093890104679e-06,0.49813942784904464,0.49813942784904464,0.9962794749789771,1.844183074783362e-08,3.6858281773019247e-08,0.0006143526827375492,0.0006143526827375492,0.0012287053679166033
54116.95265464637,0.0,4.208657450209993,4.208657450209993,4.208657450209993,2.104314853645693,0.0,0.06312944578538036,0.1262597238583213,0.9927977372829714,6.439796908469247e-08,2.146598963504871e-06,1.0,0.0012625972385832131,6.313027989777793e-05,6.312944578538037e-05,0.0021043426573922,0.0021043148536456927,0.04208657450209994,0.0013257275296034714,0.4977832076656693,0.04419091753024157,0.9956671225051148,0.4977832076656693,7.160872546416994e-07,1.431329085885813e-06,0.4978332012098313,0.4978332012098313,0.9956671225051137,2.1482617699146115e-08,4.2939872696293937e-08,0.0006628637636946833,0.0006628637636946833,0.0013257275296034718
58434.14133735176,0.0,4.540422150751032,4.540422150751032,4.540422150751032,2.2701961703224907,0.0,0.06810588529967694,0.1362126649025379,0.9916113296255678,7.50167335457363e-08,2.5005577778818044e-06,1.0,0.0013621266490253788,6.810678189818123e-05,6.810588529967694e-05,0.002270226056939216,0.002270196170322491,0.04540422150751032,0.001430233444913667,0.49741878572069437,0.047674448030786416,0.9949548774485665,0.49741878572069437,8.340715448294095e-07,1.6672983478138995e-06,0.4974770200653109,0.4974770200653109,0.9949548774485664,2.502214641468922e-08,5.0018950573960156e-08,0.0007151167215268902,0.0007151167215268902,0.0014302334449136668
63095.73444801932,0.0,4.897632732682137,4.897632732682137,4.897632732682137,2.448800363965181,0.0,0.07346401112404702,0.14692898239064994,0.9902309707083384,8.737384608400543e-08,2.912461528002713e-06,1.0,0.0014692898239064996,7.346497415329073e-05,7.346401112404702e-05,0.002448832464939883,0.0024488003639651806,0.048976327326821376,0.0015427548156543174,0.4969950752083567,0.05142516037824549,0.9941267720262872,0.4969950752083567,9.713704939803252e-07,1.9418970573157872e-06,0.4970628992139915,0.4970628992139915,0.9941267720262879,2.9141114900763843e-08,5.825691188211111e-08,0.0007713774071566524,0.0007713774071566524,0.0015427548156543166
68129.20690579612,0.0,5.28205960213159,5.28205960213159,5.28205960213159,2.64101263732074,0.0,0.0792303793409829,0.15846178850667195,0.9886255070934922,1.0174939987882248e-07,3.39164665315154e-06,1.0,0.0015846178850667198,7.923141279549515e-05,7.92303793409829e-05,0.002641047085804386,0.00264101263732074,0.052820596021315905,0.0016638493199860964,0.49650265566329865,0.055461643844582964,0.9931644028014172,0.49650265566329865,1.1310962035874334e-06,2.26134943565705e-06,0.49658163542882283,0.49658163542882283,0.9931644028014172,3.393288620242763e-08,6.784048325925011e-08,0.000831924659688232,0.000831924659688232,0.001663849319986096
73564.22544596413,0.0,5.695549380843813,5.695549380843813,5.695549380843813,2.847756302115516,0.0,0.08543268930236367,0.17086648190311385,0.9867589776991232,1.1846702954719911e-07,3.9489009738641985e-06,1.0,0.0017086648190311384,8.54337971640841e-05,8.543268930236367e-05,0.002847793230839428,0.0028477563021155157,0.05695549380843814,0.0017940986440090176,0.49593069000397816,0.05980328796640398,0.992046600994746,0.49593069000397816,1.3168445636049706e-06,2.6328472842073376e-06,0.49602264258651396,0.49602264258651396,0.9920466009947453,3.950533701861917e-08,7.898541874708962e-08,0.0008970493222018267,0.0008970493222018267,0.0017940986440090165
79432.82347242815,0.0,6.140015148237262,6.140015148237262,6.140015148237262,3.0699879004702506,0.0,0.09209963727190547,0.18420045496271703,0.9845899416263985,1.3790011745991143e-07,4.596670569130414e-06,1.0,0.0018420045496271705,9.210082342646028e-05,9.209963727190547e-05,0.0030700274389553004,0.00306998790047025,0.061400151482372614,0.0019341054080127627,0.4952667402316948,0.06447018008663227,0.9907490734979023,0.4952667402316948,1.5327642114884609e-06,3.0646879029194598e-06,0.4953737721455805,0.4953737721455805,0.9907490734979029,4.598292647336557e-08,9.194063734493668e-08,0.0009670527048803063,0.0009670527048803063,0.001934105408012762
85769.5898590894,0.0,6.6174222535075335,6.6174222535075335,6.6174222535075335,3.308690111436538,0.0,0.09926070362125648,0.1985226681615502,0.982070737110131,1.604786839791817e-07,5.349289450982299e-06,1.0,0.001985226681615502,9.926197174752386e-05,9.926070362125648e-05,0.0033087323823119993,0.0033086901114365384,0.06617422253507534,0.0020844886972915485,0.494496569722159,0.06948295638167144,0.9892440180966834,0.494496569722159,1.7836330906355993e-06,3.5664272076576618e-06,0.4946211207277303,0.4946211207277303,0.9892440180966827,5.350899286901734e-08,1.0699281652955803e-07,0.0010422443504185814,0.0010422443504185814,0.0020844886972915485
92611.87281287934,0.0,7.129768597388519,7.129768597388519,7.129768597388519,3.564861892483203,0.0,0.10694585707458666,0.21389305852184048,0.9791466741154202,1.8669696204556965e-07,6.223232050723238e-06,1.0,0.0021389305852184052,0.00010694721050085544,0.00010694585707458666,0.0035649070066920362,0.003564861892483203,0.0712976859738852,0.0022458778509015535,0.4936039354585883,0.07486259481998703,0.9874997195802465,0.4936039354585883,2.0749426131170677e-06,4.149048056151607e-06,0.4937488281411627,0.4937488281411627,0.9874997195802467,6.2248278568181e-08,1.2447144203381564e-07,0.0011229389284047161,0.0011229389284047161,0.002245877850901553
100000.0,0.0,7.679058086858166,7.679058086858166,7.679058086858166,3.8395052076019303,0.0,0.1151851565517583,0.23037174325314982,0.9757551677765537,2.1712162217386625e-07,7.23738738545659e-06,1.0,0.0023037174325314983,0.00011518659807033897,0.00011518515655175831,0.00383955325822115,0.0038395052076019304,0.07679058086858168,0.0024189040998963446,0.49257037578426405,0.08063013643661968,0.9854801378040994,0.49257037578426405,2.4129890497729337e-06,4.825143028722973e-06,0.49273887138085576,0.49273887138085576,0.9854801378040997,7.238967169662192e-08,1.4475429126848657e-07,0.0012094520544405857,0.0012094520544405857,0.0024189040998963437
107977.51623277097,0.0,8.267265760361303,8.267265760361303,8.267265760361303,4.1336075908486904,0.0,0.12400822807456797,0.24801797350905785,0.9718248264460772,2.5240056478498677e-07,8.413352135814339e-06,1.0,0.0024801797350905786,0.00012400975970503338,0.00012400822807456796,0.004133658645197395,0.00413360759084869,0.08267265760361303,0.002604189581775585,0.4913750022757665,0.08680631914814281,0.9831445047262048,0.4913750022757665,2.8049712248979066e-06,5.609109818222936e-06,0.49157086311723314,0.49157086311723314,0.9831445047262047,8.414913698383337e-08,1.6827329502041008e-07,0.001302094797369848,0.001302094797369848,0.0026041895817755845
116591.44011798318,0.0,8.89629287951251,8.89629287951251,8.89629287951251,4.448119693337154,0.0,0.13344359117654783,0.2668887871382462,0.9672745171021042,2.932721288930846e-07,9.77573760219295e-06,1.0,0.0026688878713824623,0.00013344521386585788,0.00013344359117654784,0.00444817378298067,0.0044481196933371546,0.0889629287951251,0.0028023331943754968,0.48999430834900815,0.0934111062156784,0.9804469553235132,0.48999430834900815,3.2590928382957076e-06,6.517355874727411e-06,0.4902218671293278,0.4902218671293278,0.9804469553235132,9.777278542468007e-08,1.9552067679336977e-07,0.001401166606227575,0.001401166606227575,0.002802333194375498
125892.54117941673,0.0,9.567910107746657,9.567910107746657,9.567910107746657,4.783926873956708,0.0,0.1435178066245072,0.28703730404401634,0.9620124428166276,3.4057447505478865e-07,1.1352482469726406e-05,1.0,0.0028703730404401637,0.0001435195198701185,0.00014351780662450717,0.004783983982143592,0.004783926873956708,0.09567910107746658,0.003013892697148496,0.48840201241311265,0.10046308962088406,0.9773362275177104,0.48840201241311265,3.784666725236609e-06,7.568506926037377e-06,0.48866624825034227,0.48866624825034227,0.97733622751771,1.1354000207814001e-07,2.270552084231347e-07,0.0015069463608854122,0.0015069463608854122,0.0030138926971484963
135935.63908785259,0.0,10.283686780612978,10.283686780612978,10.283686780612978,5.1418138362052135,0.0,0.15425441552351346,0.30851060429310845,0.955935282496638,3.9525478167351997e-07,1.317515935176185e-05,1.0,0.0030851060429310847,0.00015425621690323896,0.00015425441552351348,0.005141873882195895,0.005141813836205214,0.10283686780612979,0.0032393624313112094,0.4865689599731916,0.1079787474042219,0.973755479162338,0.4865689599731916,4.392217044840807e-06,8.783611354999504e-06,0.4868755808564904,0.4868755808564904,0.9737554791623382,1.317665117188214e-07,2.635083413971095e-07,0.0016196812321320354,0.0016196812321320354,0.00323936243131121
146779.92676220697,0.0,11.044904265108002,11.044904265108002,11.044904265108002,5.522421309878211,0.0,0.16567263976756838,0.3313471288956894,0.9489274626869657,4.583777433325055e-07,1.5279258067624783e-05,1.0,0.003313471288956894,0.00016567452435750987,0.00016567263976756839,0.005522484129542748,0.005522421309878211,0.11044904265108,0.0034791460280406356,0.48446311718742713,0.11597153393816372,0.9696422860232572,0.48446311718742713,5.093573716263204e-06,1.0186329072356328e-05,0.48481864787155304,0.48481864787155304,0.969642286023257,1.528072119225251e-07,3.05589873039878e-07,0.0017395730357789238,0.0017395730357789238,0.0034791460280406356
158489.31924611138,0.0,11.85245157407886,11.85245157407886,11.85245157407886,5.926193860673574,0.0,0.17778581632774573,0.3555735482374483,0.9408606551825627,5.311326756007873e-07,1.77044224694841e-05,1.0,0.0035557354823744828,0.00017778777598723153,0.0001777858163277457,0.0059262591826562475,0.005926193860673574,0.11852451574078861,0.003733523527018414,0.48204969801633646,0.1244507838786681,0.9649289035228343,0.48204969801633646,5.901951375282018e-06,1.1803089430274559e-05,0.4824615716808195,0.4824615716808195,0.9649289035228349,1.7705854176392284e-07,3.5409268391909174e-07,0.0018667617919416273,0.0018667617919416273,0.0037335235270184127
171132.8304161781,0.0,12.706701835288662,12.706701835288662,12.706701835288662,6.353318127545956,0.0,0.19059954437282486,0.3812010561515579,0.9315936224443119,6.148383139176858e-07,2.0494610405165104e-05,1.0,0.003812010561515579,0.00019060156687315845,0.00019059954437282488,0.0063533855442235495,0.006353318127545956,0.12706701835288664,0.004002612464194858,0.47929147804030325,0.13342041509064767,0.9595428963535965,0.47929147804030325,6.8320027148356135e-06,1.3663197903566975e-05,0.47976812901814264,0.47976812901814264,0.9595428963535967,2.04960082032686e-07,4.0989593828217507e-07,0.002001306268932488,0.002001306268932488,0.004002612464194859
184784.9797422291,0.0,13.607369024351076,13.607369024351076,13.607369024351076,6.803651192442451,0.0,0.2041095363613569,0.4082210719067048,0.9209725645462522,7.109441517660609e-07,2.3698138323922607e-05,1.0,0.004082210719067048,0.0002041116043336519,0.00020410953636135692,0.0068037201248520845,0.006803651192442451,0.13607369024351074,0.004286322742672991,0.47614935965871213,0.14287742434410594,0.9534082626720659,0.47614935965871213,7.899833380078117e-06,1.5798865879656736e-05,0.4767003131950531,0.4767003131950531,0.9534082626720665,2.3699500208517696e-07,4.739659777552998e-07,0.00214316141871505,0.00214316141871505,0.004286322742672993
199526.23149688798,0.0,14.553345685815735,14.553345685815735,14.553345685815735,7.276639444569713,0.0,0.2182991839696794,0.43660037183965394,0.908832154700171,8.210269115521953e-07,2.7367563639100705e-05,1.0,0.0043660037183965395,0.00021830127364655538,0.0002182991839696794,0.007276709100465377,0.007276639444569713,0.14553345685815736,0.0045843055148616614,0.47258326452467125,0.15281018338590818,0.9464472010615479,0.47258326452467125,9.122962791171278e-06,1.824513230360679e-05,0.4732192177827455,0.4732192177827455,0.9464472010615482,2.736888845282348e-07,5.473539706943277e-07,0.002292152817994763,0.002292152817994763,0.00458430551486166
215443.4690031884,0.0,15.542524323365395,15.542524323365395,15.542524323365395,7.771229279654008,0.0,0.2331368790697146,0.4662757310611563,0.8949974818191874,9.467805096186091e-07,3.155935022855707e-05,1.0,0.0046627573106115625,0.0002331389587967124,0.00023313687906971456,0.007771298603887068,0.0077712292796540084,0.15542524323365398,0.004895896920400468,0.4685534376775189,0.16319656353728082,0.9385826847432936,0.4685534376775189,1.052021268971232e-05,2.1039640769883056e-05,0.46928632400580417,0.46928632400580417,0.9385826847432938,3.1560638161203954e-07,6.31189224937763e-07,0.002447948537197287,0.002447948537197287,0.004895896920400469
232630.50671536263,0.0,16.571607857922455,16.571607857922455,16.571607857922455,8.28577233353381,0.0,0.24857317073674604,0.49714823719914275,0.8792871425218505,1.0899977109911402e-06,3.6333256926228955e-05,1.0,0.004971482371991427,0.00024857519923265046,0.000248573170736746,0.008285839950063758,0.00828577233353381,0.16571607857922455,0.005220058380478059,0.4640222507608662,0.17400194550442083,0.9297420123598058,0.4640222507608662,1.2111503362561112e-05,2.422223196823354e-05,0.464865276530656,0.464865276530656,0.9297420123598064,3.633451019449607e-07,7.266669611831924e-07,0.0026100292876449736,0.0026100292876449736,0.005220058380478059
251188.64315095803,0.0,17.635918095117457,17.635918095117457,17.635918095117457,8.817929720699418,0.0,0.2645378924056071,0.5290775444227781,0.861517733387542,1.252541636591042e-06,4.1751387762532635e-05,1.0,0.005290775444227781,0.0002645398167571261,0.0002645378924056071,0.008817993865749862,0.008817929720699417,0.17635918095117456,0.005555316265101455,0.4589565844567518,0.18517720828747586,0.9198614891432363,0.4589565844567518,1.3917537131928864e-05,2.7834310661259184e-05,0.45992422457667437,0.45992422457667437,0.9198614891432367,4.1752611519625663e-07,8.350293223144888e-07,0.0027776582552100455,0.0027776582552100455,0.005555316265101456
271227.25793320284,0.0,18.72921546060634,18.72921546060634,18.72921546060634,9.364581906847244,0.0,0.28093745804730863,0.5618764655019775,0.8415099765644347,1.4363054734466877e-06,4.787684897141601e-05,1.0,0.005618764655019775,0.00028093921143339164,0.00028093745804730867,0.009364640353049836,0.009364581906847243,0.1872921546060634,0.005899705109740063,0.4533308468926599,0.19665683640200965,0.9088923447196169,0.4533308468926599,1.595935078754218e-05,3.191795054516834e-05,0.45443878149406136,0.45443878149406136,0.908892344719617,4.787805250610372e-07,9.575385192245264e-07,0.002949852708655644,0.002949852708655644,0.005899705109740063
292864.45646252367,0.0,19.843548112923372,19.843548112923372,19.843548112923372,9.921753270045926,0.0,0.29765259900402347,0.5953064451929962,0.8190966555192429,1.6431592505575937e-06,5.4771974852487845e-05,1.0,0.005953064451929963,0.0002976540981588642,0.0002976525990040235,0.0099218032418738,0.009921753270045925,0.19843548112923373,0.006250720085895895,0.44713063817281296,0.20835733556467634,0.8968079002507281,0.44713063817281296,1.8257724327002662e-05,3.651471172585645e-05,0.44839560917049,0.44839560917049,0.8968079002507277,5.477317314711024e-07,1.0954413550976717e-06,0.0031253602349397276,0.0031253602349397276,0.006250720085895895
316227.76601683797,0.0,20.969153415494834,20.969153415494834,20.969153415494834,10.484562841012886,0.0,0.31453688619738635,0.629074604398847,0.7941324301895549,1.8748834850764275e-06,6.249611597707868e-05,1.0,0.00629074604398847,0.00031453802863870453,0.00031453688619738633,0.010484600922390045,0.010484562841012885,0.20969153415494832,0.0066052859648122395,0.44035699390352595,0.2201761981501737,0.8836118436651151,0.44035699390352595,2.083244383719348e-05,4.16641664759844e-05,0.44179655663809075,0.44179655663809075,0.8836118436651147,6.249733170371976e-07,1.2499249981222518e-06,0.0033026432210868572,0.0033026432210868572,0.00660528596481224
341454.8873833602,0.0,22.09443878717819,22.09443878717819,22.09443878717819,11.04721473181995,0.0,0.3314164429896683,0.6628331656854862,0.7665054326217855,2.133090956743573e-06,7.11030316693856e-05,1.0,0.006628331656854862,0.00033141710405919944,0.00033141644298966834,0.01104723676747092,0.01104721473181995,0.22094438787178192,0.006959751085421038,0.4330310266173548,0.23199170212281847,0.8693472460877989,0.4330310266173548,2.3701432496735103e-05,4.7402161233139474e-05,0.43466316940537325,0.43466316940537325,0.8693472460877986,7.11042977122761e-07,1.4220648414355341e-06,0.003479875838176777,0.003479875838176777,0.006959751085421037
368694.50645195757,0.0,23.2060709436468,23.2060709436468,23.2060709436468,11.603042758814118,0.0,0.34809128387140936,0.6961821305233743,0.7361503141400355,2.4191398506732707e-06,8.063799476600066e-05,1.0,0.006961821305233743,0.0003480913136554603,0.00034809128387140937,0.011603043751615812,0.011603042758814118,0.232060709436468,0.007309915465410335,0.4251986317707829,0.24366384807212133,0.8541056531128086,0.4251986317707829,2.6879785703101313e-05,5.375888684652986e-05,0.42704123626595936,0.42704123626595936,0.8541056531128086,8.063935736574996e-07,1.612766610524751e-06,0.003654958096889254,0.003654958096889254,0.007309915465410337
398107.1705534973,0.0,24.28920101640217,24.28920101640217,24.28920101640217,12.144623002825501,0.0,0.36433869126766993,0.7286760328578706,0.7030621365860589,2.734043924397367e-06,9.113479718402325e-05,1.0,0.0072867603285787065,0.0003643379114835042,0.00036433869126766997,0.012144597010020056,0.0121446230028255,0.2428920101640217,0.0076511017137489605,0.4169347416848154,0.25503672296359997,0.8380352269810329,0.4169347416848154,3.037877316985418e-05,6.075688276354198e-05,0.4190048614888933,0.4190048614888933,0.838035226981033,9.113631980545647e-07,1.822706488824073e-06,0.003825551303772691,0.003825551303772691,0.00765110171374896
429866.2347082277,0.0,25.327846506635435,25.327846506635435,25.327846506635435,12.663964785100335,0.0,0.37991894481603883,0.7598353977251123,0.6673102075869966,3.078387949053683e-06,0.00010261293129398927,1.0,0.007598353977251123,0.00037991714575966737,0.00037991894481603886,0.01266390481655482,0.012663964785100335,0.2532784650663544,0.007978275346194542,0.4083464177862918,0.2659425106557005,0.8213465441833337,0.4083464177862918,3.420489966128937e-05,6.840915849135409e-05,0.4106593644524545,0.4106593644524545,0.8213465441833337,1.0261469932500752e-06,2.0522747615633464e-06,0.003989138218999172,0.003989138218999172,0.007978275346194543
464158.88336127787,0.0,26.30543843355429,26.30543843355429,26.30543843355429,13.152784238849826,0.0,0.3945835285131253,0.7891631557018763,0.6290507124863409,3.452259006428511e-06,0.00011507529982126434,1.0,0.007891631557018762,0.0003945804661597261,0.00039458352851312525,0.013152682160403538,0.013152784238849824,0.2630543843355429,0.008286217137065765,0.3995739096724908,0.27620723695885524,0.8043143501495523,0.3995739096724908,3.835914194147277e-05,7.671766748835943e-05,0.4021421572749222,0.4021421572749222,0.8043143501495521,1.1507742621744497e-06,2.301530032511253e-06,0.00414310923224679,0.00414310923224679,0.008286217137065763
501187.23362727225,0.0,27.20552329859005,27.20552329859005,27.20552329859005,13.60285528757121,0.0,0.40808566006421937,0.8161657018318478,0.5885368760945269,3.855205693328672e-06,0.00012850685599174924,1.0,0.008161657018318478,0.00040808105338771463,0.0004080856600642193,0.013602701731688262,0.01360285528757121,0.2720552329859005,0.008569744238027142,0.39078874198277735,0.2856581402616196,0.7872734637724199,0.39078874198277735,4.283649584726856e-05,8.567240130550874e-05,0.3936206964741331,0.3936206964741331,0.7872734637724196,1.285094879943548e-06,2.5701720482161825e-06,0.004284872922085304,0.004284872922085304,0.008569744238027142
541169.5265464636,0.0,28.012586085188875,28.012586085188875,28.012586085188875,14.006421140893652,0.0,0.42019263575870697,0.8403775856194331,0.5461254913488139,4.286237232181236e-06,0.000142874573885163,1.0,0.008403775856194331,0.00042018616428728117,0.00042019263575870697,0.014006205425180244,0.01400642114089365,0.28012586085188873,0.008823969423096283,0.38218799782551954,0.2941323130308903,0.7706072666429495,0.38218799782551954,4.7625966814675606e-05,9.525137063711968e-05,0.3852867257358298,0.3852867257358298,0.7706072666429494,1.4287790096491717e-06,2.857541129531336e-06,0.004411985678473561,0.004411985678473561,0.008823969423096281
584341.4133735175,0.0,28.712935771960748,28.712935771960748,28.712935771960748,14.356637048216182,0.0,0.4306991130792505,0.861388076424314,0.5022790683861795,4.743872368407238e-06,0.00015812907834744622,1.0,0.008613880764243142,0.000430690414627209,0.00043069911307925054,0.014356347099815897,0.014356637048216181,0.28712935771960746,0.009044580025377065,0.3739843317954269,0.3014859997029795,0.7547279563936488,0.3739843317954269,5.271111365713619e-05,0.00010542169287924559,0.37734639921800317,0.37734639921800317,0.7547279563936484,1.5813334157088647e-06,3.1626507983668646e-06,0.004522291171125676,0.004522291171125676,0.009044580025377067
630957.3444801931,0.0,29.295573677508973,29.295573677508973,29.295573677508973,14.648004471103162,0.0,0.43944013587369896,0.8788672138064255,0.457563642996857,5.2262435471379585e-06,0.00017420811754790088,1.0,0.008788672138064255,0.00043942880429018605,0.00043944013587369894,0.014647626751654232,0.014648004471103163,0.29295573677508974,0.009228111465795257,0.3663919112530537,0.3076037143081031,0.7400490626238766,0.3663919112530537,5.807120664889123e-05,0.00011614190830219359,0.37000653460033395,0.37000653460033395,0.7400490626238765,1.742136206367266e-06,3.4842572628668057e-06,0.004614057113891053,0.004614057113891053,0.009228111465795255
681292.0690579611,0.0,29.752952939641535,29.752952939641535,29.752952939641535,14.8767508278648,0.0,0.44630252669255616,0.8925885919024019,0.41264343357808514,5.73125553331922e-06,0.0001910418503159093,1.0,0.00892588591902402,0.0004462881093526663,0.00044630252669255614,0.014876270249870469,0.0148767508278648,0.29752952939641536,0.00937218648919389,0.35960940634867267,0.3124062150068577,0.726952508527737,0.35960940634867267,6.368299066251219e-05,0.00012736550633542478,0.36345813782420855,0.36345813782420855,0.7269525085277366,1.910489727822976e-06,3.820965205957905e-06,0.004686094882834807,0.004686094882834807,0.009372186489193893
735642.2544596412,0.0,30.081539190654688,30.081539190654688,30.081539190654688,15.041109843287652,0.0,0.4512332972809502,0.9024461796841922,0.36827494854472603,6.256790297902265e-06,0.00020855967568051515,1.0,0.009024461796841922,0.0004512152919274656,0.00045123329728095023,0.015040509664840803,0.015041109843287652,0.3008153919065469,0.009475691777227435,0.353802141889444,0.315856391186654,0.7157543742050269,0.353802141889444,6.952296255522954e-05,0.00013904548035349919,0.35785927840884085,0.35785927840884085,0.7157543742050269,2.0856888858195616e-06,4.171364428930267e-06,0.004737847822746109,0.004737847822746109,0.009475691777227437
794328.2347242814,0.0,30.282100007598167,30.282100007598167,30.282100007598167,15.141466294868973,0.0,0.4542439909657229,0.9084630044671358,0.3253045291840072,6.800943026593931e-06,0.0002266980998286156,1.0,0.009084630044671357,0.00045422184140476546,0.00045424399096572285,0.015140727976173841,0.015141466294868974,0.30282100007598167,0.009538869125418334,0.3490862599239175,0.31796230269689296,0.7066748457256525,0.3490862599239175,7.556999461473905e-05,0.00015113957458332965,0.35332005869079286,0.35332005869079286,0.7066748457256531,2.267099849021214e-06,4.534187258657917e-06,0.004769436835763684,0.004769436835763684,0.009538869125418332
857695.898590894,0.0,30.359682167574817,30.359682167574817,30.359682167574817,15.18034467202617,0.0,0.4554103424317764,0.9107904695690766,0.28467386878795203,7.362269020846554e-06,0.0002454089661377727,1.0,0.009107904695690767,0.00045538343250605404,0.0004554103424317764,0.01517944767450656,0.015180344672026171,0.3035968216757482,0.009563308278849755,0.34551784657499796,0.3187769410386827,0.6998179261302159,0.34551784657499796,8.180807937595356e-05,0.000163615773754201,0.3498924664606813,0.3498924664606813,0.6998179261302158,2.4542423935171594e-06,4.908473237103077e-06,0.004781656799361102,0.004781656799361102,0.009563308278849757
926118.7281287933,0.0,30.323275515303575,30.323275515303575,30.323275515303575,15.162241152746109,0.0,0.45486723702161824,0.9096982703373832,0.24743552941957708,7.940019225242168e-06,0.00026466730608878833,1.0,0.009096982703373831,0.0004548348822384946,0.00045486723702161823,0.015161162659981102,0.015162241152746109,0.30323275515303577,0.009551841050779105,0.3430892230206934,0.3183946999852389,0.6951649571073174,0.3430892230206934,8.822894852599924e-05,0.00017645754092352581,0.34756713630620983,0.34756713630620983,0.6951649571073174,2.646868469973864e-06,5.2937262560934915e-06,0.004775923625837903,0.004775923625837903,0.009551841050779108
999999.9999999998,0.0,30.18520235624322,30.18520235624322,30.18520235624322,15.09331835456985,0.0,0.4527995532649825,0.905556075942821,0.2147690719595522,8.53434358961178e-06,0.0002844781180027165,1.0,0.009055560759428209,0.0004527609894437817,0.0004527995532649825,0.015092032893870613,0.01509331835456985,0.3018520235624322,0.009508348981868218,0.34173310106447796,0.31694496422283824,0.6925831152061133,0.34173310106447796,9.483433502010543e-05,0.00018966834172213002,0.3462776016530834,0.3462776016530834,0.692583115206113,2.845030067114702e-06,5.690050284686921e-06,0.004754178092166152,0.004754178092166152,0.009508348981868217
1079775.1623277094,0.0,29.960303658551076,29.960303658551076,29.960303658551076,14.980998501316098,0.0,0.4494299578806203,0.8988091154384857,0.18795724089586094,9.14644605453388e-06,0.00030488153322377607,1.0,0.00898809115438486,0.00044938432619753973,0.0004494299578806203,0.014979477445223028,0.014980998501316097,0.29960303658551074,0.009437506994268985,0.3413335397452241,0.31458356448694663,0.6918467321290702,0.3413335397452241,0.00010163769845297673,0.0002032750951071008,0.3459109613785492,0.3459109613785492,0.69184673212907,3.0491309728648307e-06,6.098252891764024e-06,0.004718757667311755,0.004718757667311755,0.009437506994268985
